"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"157708",2009-01-02 03:00:00,2,180,7.87264204025269,13.3679428100586,17.4741725921631,20.4945945739746,24.032506942749,26.016450881958,26.3195686340332,24.049768447876,21.5778694152832,16.4970874786377
"157709",2009-01-02 04:00:00,2,240,7.44954252243042,12.861083984375,16.8743934631348,19.8647956848145,23.4130516052246,25.4811248779297,26.2388095855713,24.0535087585449,21.5797309875488,16.4970874786377
"157710",2009-01-02 05:00:00,2,300,7.86846113204956,12.6788997650146,16.4165382385254,19.3015785217285,22.8393745422363,24.9737319946289,26.1414031982422,24.0557994842529,21.5815925598145,16.4970874786377
"157711",2009-01-02 06:00:00,2,360,15.5546607971191,15.4584970474243,17.1479949951172,19.0984935760498,22.3488311767578,24.4968166351318,26.0297870635986,24.0564479827881,21.5834541320801,16.4970874786377
"157712",2009-01-02 07:00:00,2,420,25.2970333099365,21.1603260040283,19.797269821167,20.0149993896484,22.1618461608887,24.082893371582,25.9067840576172,24.055305480957,21.5852947235107,16.4970874786377
"157713",2009-01-02 08:00:00,2,480,35.8495597839355,27.8287506103516,23.7452697753906,22.0259704589844,22.4751434326172,23.8100337982178,25.7773876190186,24.052282333374,21.5871105194092,16.4970874786377
"157714",2009-01-02 09:00:00,2,540,45.3852233886719,34.3268356323242,28.2067623138428,24.7780342102051,23.3166198730469,23.757438659668,25.6496410369873,24.0473957061768,21.5888862609863,16.4970874786377
"157715",2009-01-02 10:00:00,2,600,52.1704750061035,39.9610862731934,32.4982872009277,27.852409362793,24.5953369140625,23.9723377227783,25.5337009429932,24.0407962799072,21.5906143188477,16.4970874786377
"157716",2009-01-02 11:00:00,2,660,56.3938674926758,43.8247299194336,36.10107421875,30.7857208251953,26.1433715820312,24.4582004547119,25.4402027130127,24.0328025817871,21.59228515625,16.4970874786377
"157717",2009-01-02 12:00:00,2,720,56.6661148071289,45.8052825927734,38.463623046875,33.1832122802734,27.7441864013672,25.1714496612549,25.3784084320068,24.0238647460938,21.5938911437988,16.4970874786377
"157718",2009-01-02 13:00:00,2,780,56.9476127624512,46.7832794189453,39.9589767456055,34.8997421264648,29.1963329315186,26.0279350280762,25.3544673919678,24.0145320892334,21.5954284667969,16.4970874786377
"157719",2009-01-02 14:00:00,2,840,54.6621589660645,46.586784362793,40.6728363037109,36.083927154541,30.4347972869873,26.9362545013428,25.370418548584,24.0054130554199,21.5968990325928,16.4970874786377
"157720",2009-01-02 15:00:00,2,900,49.6787338256836,44.6536293029785,40.291202545166,36.5783958435059,31.3909721374512,27.8197212219238,25.4246520996094,23.9970932006836,21.5983028411865,16.4970874786377
"157721",2009-01-02 16:00:00,2,960,41.8258361816406,40.8155288696289,38.655891418457,36.238208770752,31.9616088867188,28.6015453338623,25.5122928619385,23.9901008605957,21.5996475219727,16.4970874786377
"157722",2009-01-02 17:00:00,2,1020,32.4311790466309,35.4082069396973,35.8376121520996,35.0076789855957,32.0613059997559,29.2046051025391,25.6251602172852,23.9848442077637,21.6009464263916,16.4970874786377
"157723",2009-01-02 18:00:00,2,1080,22.2194805145264,29.0465049743652,32.1204032897949,33.0075187683105,31.6725273132324,29.56520652771,25.7521457672119,23.9815883636475,21.6022090911865,16.4970874786377
"157724",2009-01-02 19:00:00,2,1140,13.3292045593262,22.624979019165,27.9683227539062,30.4482574462891,30.8422222137451,29.6484127044678,25.8804206848145,23.9803924560547,21.6034488677979,16.4970874786377
"157725",2009-01-02 20:00:00,2,1200,10.9545402526855,19.0133590698242,24.5339126586914,27.8178977966309,29.6966705322266,29.4552383422852,25.9971332550049,23.9811267852783,21.6046695709229,16.4970874786377
"157726",2009-01-02 21:00:00,2,1260,10.4912366867065,17.4589653015137,22.5131645202637,25.8243770599365,28.505428314209,29.039083480835,26.0915660858154,23.9834766387939,21.6058921813965,16.4970874786377
"157727",2009-01-02 22:00:00,2,1320,9.81639099121094,16.6980934143066,21.1596832275391,24.3973941802979,27.4397106170654,28.4936141967773,26.1574554443359,23.9870052337646,21.6071281433105,16.4970874786377
"157728",2009-01-02 23:00:00,2,1380,10.1620082855225,15.9085483551025,20.2474842071533,23.3183135986328,26.5175952911377,27.896951675415,26.1931133270264,23.9912281036377,21.608377456665,16.4970874786377
"157729",2009-01-03 00:00:00,3,0,10.0845441818237,15.4186677932739,19.5170993804932,22.467565536499,25.7154598236084,27.2964477539062,26.1998023986816,23.9956703186035,21.6096382141113,16.4871978759766
"157730",2009-01-03 01:00:00,3,60,9.92660903930664,15.1064434051514,18.9114036560059,21.768892288208,25.0093593597412,26.7166957855225,26.1802101135254,23.9999046325684,21.6108856201172,16.4871978759766
"157731",2009-01-03 02:00:00,3,120,10.0706615447998,14.8016586303711,18.4493045806885,21.181303024292,24.3825664520264,26.1690940856934,26.1375560760498,24.0035514831543,21.612154006958,16.4871978759766
"157732",2009-01-03 03:00:00,3,180,9.82496929168701,14.4665479660034,18.0198554992676,20.6729164123535,23.8228664398193,25.6581497192383,26.0750904083252,24.006311416626,21.6134357452393,16.4871978759766
"157733",2009-01-03 04:00:00,3,240,9.47457313537598,14.0434255599976,17.5601501464844,20.1867389678955,23.3113651275635,25.183521270752,25.9958763122559,24.0079212188721,21.6147079467773,16.4871978759766
"157734",2009-01-03 05:00:00,3,300,10.2131500244141,14.0497121810913,17.2508640289307,19.746654510498,22.8350563049316,24.7408771514893,25.9026050567627,24.0081806182861,21.6159744262695,16.4871978759766
"157735",2009-01-03 06:00:00,3,360,19.2048568725586,17.4853115081787,18.2958564758301,19.7064208984375,22.442850112915,24.3303318023682,25.7975997924805,24.0069332122803,21.6172294616699,16.4871978759766
"157736",2009-01-03 07:00:00,3,420,31.1300163269043,24.3284854888916,21.6429405212402,20.9581604003906,22.3942375183105,23.9887084960938,25.6836051940918,24.0040645599365,21.6184616088867,16.4871978759766
"157737",2009-01-03 08:00:00,3,480,43.9797134399414,32.6942405700684,26.582088470459,23.5431385040283,22.9363460540771,23.8089370727539,25.5659523010254,23.9995193481445,21.6196632385254,16.4871978759766
"157738",2009-01-03 09:00:00,3,540,56.0349006652832,40.7489624023438,32.2612037658691,27.0598564147949,24.1287899017334,23.8912982940674,25.4537963867188,23.9933586120605,21.6208209991455,16.4871978759766
"157739",2009-01-03 10:00:00,3,600,64.4425735473633,47.9079704284668,37.6824188232422,31.0100650787354,25.8777599334717,24.3023281097412,25.3592624664307,23.9857940673828,21.6219291687012,16.4871978759766
"157740",2009-01-03 11:00:00,3,660,69.7045364379883,52.7307929992676,42.2689933776855,34.7833709716797,27.9781112670898,25.0552749633789,25.2955646514893,23.9772396087646,21.6229820251465,16.4871978759766
"157741",2009-01-03 12:00:00,3,720,70.7383422851562,55.4834365844727,45.3277740478516,37.8929862976074,30.1468029022217,26.1001415252686,25.2746524810791,23.9682750701904,21.6239738464355,16.4871978759766
"157742",2009-01-03 13:00:00,3,780,71.2612762451172,56.8576049804688,47.3624496459961,40.1861267089844,32.133430480957,27.3309650421143,25.3047523498535,23.9596366882324,21.6249046325684,16.4871978759766
"157743",2009-01-03 14:00:00,3,840,68.556037902832,56.806396484375,48.3458099365234,41.7919960021973,33.8432693481445,28.6298446655273,25.3888931274414,23.9521083831787,21.6257762908936,16.4871978759766
"157744",2009-01-03 15:00:00,3,900,62.9409866333008,54.5682525634766,48.0286064147949,42.519229888916,35.1762504577637,29.8921203613281,25.5252151489258,23.9464664459229,21.6266021728516,16.4871978759766
"157745",2009-01-03 16:00:00,3,960,53.6112480163574,50.1658592224121,46.1661529541016,42.2322998046875,36.004093170166,31.0122566223145,25.7071495056152,23.9434108734131,21.6273975372314,16.4871978759766
"157746",2009-01-03 17:00:00,3,1020,42.5979461669922,43.6422462463379,42.9299507141113,40.8612976074219,36.2314910888672,31.888355255127,25.9233875274658,23.9434947967529,21.6281757354736,16.4871978759766
"157747",2009-01-03 18:00:00,3,1080,29.6917190551758,36.127685546875,38.4758377075195,38.5658187866211,35.8447494506836,32.4406890869141,26.1585445404053,23.9470481872559,21.6289615631104,16.4871978759766
"157748",2009-01-03 19:00:00,3,1140,18.4060611724854,28.2622604370117,33.4651832580566,35.564037322998,34.9075469970703,32.6296653747559,26.3949642181396,23.9541416168213,21.6297664642334,16.4871978759766
"157749",2009-01-03 20:00:00,3,1200,14.6258039474487,23.4400939941406,29.1842613220215,32.416015625,33.5732955932617,32.4622383117676,26.6152076721191,23.9645805358887,21.630615234375,16.4871978759766
"157750",2009-01-03 21:00:00,3,1260,13.4926156997681,21.1376857757568,26.5450096130371,29.9505176544189,32.1592483520508,32.0087089538574,26.8049068450928,23.9779186248779,21.6315269470215,16.4871978759766
"157751",2009-01-03 22:00:00,3,1320,12.8052368164062,19.7190952301025,24.7619686126709,28.1287384033203,30.873046875,31.3861713409424,26.9556999206543,23.9935359954834,21.6325149536133,16.4871978759766
"157752",2009-01-03 23:00:00,3,1380,12.5412502288818,18.6078033447266,23.4766807556152,26.7246952056885,29.7438526153564,30.6916160583496,27.0652637481689,24.0107536315918,21.6335926055908,16.4871978759766
"157753",2009-01-04 00:00:00,4,0,11.9477729797363,17.9567775726318,22.4145374298096,25.6051864624023,28.7503852844238,29.9842491149902,27.1351490020752,24.0289001464844,21.6347637176514,16.4737586975098
"157754",2009-01-04 01:00:00,4,60,11.7791385650635,17.3485507965088,21.5858573913574,24.6728630065918,27.8698673248291,29.2956581115723,27.168794631958,24.0473594665527,21.6359939575195,16.4737586975098
"157755",2009-01-04 02:00:00,4,120,11.8695373535156,16.8099803924561,20.9586219787598,23.884880065918,27.0849990844727,28.6413021087646,27.1703662872314,24.0655937194824,21.6373252868652,16.4737586975098
"157756",2009-01-04 03:00:00,4,180,11.7637281417847,16.3640460968018,20.4024620056152,23.2115230560303,26.3832206726074,28.028169631958,27.1441116333008,24.0831470489502,21.6387519836426,16.4737586975098
"157757",2009-01-04 04:00:00,4,240,11.3862333297729,15.9234256744385,19.8646430969238,22.6090717315674,25.7494812011719,27.4578533172607,27.0940780639648,24.0996341705322,21.640266418457,16.4737586975098
"157758",2009-01-04 05:00:00,4,300,12.0445251464844,15.8692140579224,19.4596138000488,22.0703182220459,25.169361114502,26.9279499053955,27.0239276885986,24.1147518157959,21.6418609619141,16.4737586975098
"157759",2009-01-04 06:00:00,4,360,20.5186004638672,19.4399394989014,20.3285350799561,21.941089630127,24.6835956573486,26.4385528564453,26.9368896484375,24.1282482147217,21.6435241699219,16.4737586975098
"157760",2009-01-04 07:00:00,4,420,32.7810859680176,26.3410053253174,23.6471385955811,23.088888168335,24.5479068756104,26.0255146026611,26.836519241333,24.1399421691895,21.6452465057373,16.4737586975098
"157761",2009-01-04 08:00:00,4,480,45.9172439575195,34.6807975769043,28.6307811737061,25.5943965911865,25.0149536132812,25.7820358276367,26.7289066314697,24.1497173309326,21.6470184326172,16.4737586975098
"157762",2009-01-04 09:00:00,4,540,57.397087097168,43.2064971923828,34.2403564453125,29.0702095031738,26.145975112915,25.8099899291992,26.6240119934082,24.1575889587402,21.6488265991211,16.4737586975098
"157763",2009-01-04 10:00:00,4,600,66.7626876831055,50.1778564453125,39.8136901855469,32.9771385192871,27.8500728607178,26.17702293396,26.5347995758057,24.1637573242188,21.6506576538086,16.4737586975098
"157764",2009-01-04 11:00:00,4,660,72.0326538085938,55.0870399475098,44.4328231811523,36.7376861572266,29.9202709197998,26.8969306945801,26.4753074645996,24.1686210632324,21.6525077819824,16.4737586975098
"157765",2009-01-04 12:00:00,4,720,73.3157958984375,57.8772735595703,47.5070381164551,39.8278465270996,32.065860748291,27.9184455871582,26.4582214355469,24.1727695465088,21.654369354248,16.4737586975098
"157766",2009-01-04 13:00:00,4,780,73.9600296020508,59.3577117919922,49.5824508666992,42.1302375793457,34.0372161865234,29.1324520111084,26.492301940918,24.1769523620605,21.6562366485596,16.4737586975098
"157767",2009-01-04 14:00:00,4,840,71.3216781616211,59.3107414245605,50.5948448181152,43.7531852722168,35.7422142028809,30.4200038909912,26.5808982849121,24.1819820404053,21.6581153869629,16.4737586975098
"157768",2009-01-04 15:00:00,4,900,65.6806869506836,56.9886932373047,50.2651214599609,44.485652923584,37.0710983276367,31.6744785308838,26.722318649292,24.1886749267578,21.6600131988525,16.4737586975098
"157769",2009-01-04 16:00:00,4,960,56.1010589599609,52.491340637207,48.3301048278809,44.1884346008301,37.887020111084,32.7861633300781,26.9099063873291,24.1977481842041,21.6619396209717,16.4737586975098
"157770",2009-01-04 17:00:00,4,1020,44.409797668457,45.9833869934082,44.9412040710449,42.7981567382812,38.0915107727051,33.648853302002,27.1319770812988,24.2097835540771,21.6639099121094,16.4737586975098
"157771",2009-01-04 18:00:00,4,1080,31.5986652374268,38.0595817565918,40.4092445373535,40.4558715820312,37.6731300354004,34.1804161071777,27.3724918365479,24.2251224517822,21.665943145752,16.4737586975098
"157772",2009-01-04 19:00:00,4,1140,20.0990123748779,30.075855255127,35.2600402832031,37.4035720825195,36.6951904296875,34.3409080505371,27.6130886077881,24.2438335418701,21.6680583953857,16.4737586975098
"157773",2009-01-04 20:00:00,4,1200,16.3538017272949,24.937816619873,30.9146156311035,34.2075538635254,35.3199043273926,34.1392135620117,27.8356971740723,24.2656955718994,21.6702785491943,16.4737586975098
"157774",2009-01-04 21:00:00,4,1260,14.5882215499878,22.5301380157471,28.112829208374,31.6742134094238,33.8623085021973,33.649040222168,28.0256156921387,24.290225982666,21.6726131439209,16.4737586975098
"157775",2009-01-04 22:00:00,4,1320,13.6378412246704,20.9101009368896,26.1910152435303,29.7600364685059,32.5243148803711,32.9884719848633,28.1744194030762,24.316780090332,21.6750774383545,16.4737586975098
"157776",2009-01-04 23:00:00,4,1380,12.9508666992188,19.7277011871338,24.7423286437988,28.2599029541016,31.3360252380371,32.2541923522949,28.2798728942871,24.344633102417,21.6776828765869,16.4737586975098
"157777",2009-01-05 00:00:00,5,0,12.4086246490479,18.8342838287354,23.5910816192627,27.0381736755371,30.2799453735352,31.5052528381348,28.3436584472656,24.3730754852295,21.6804294586182,16.4537048339844
"157778",2009-01-05 01:00:00,5,60,12.1383123397827,18.1187915802002,22.659854888916,26.0138664245605,29.3358554840088,30.7735939025879,28.3693885803223,24.4014625549316,21.6832695007324,16.4537048339844
"157779",2009-01-05 02:00:00,5,120,12.1056661605835,17.526424407959,21.9407062530518,25.1454734802246,28.4891777038574,30.0753402709961,28.361400604248,24.4292335510254,21.6862525939941,16.4537048339844
"157780",2009-01-05 03:00:00,5,180,11.9606037139893,17.0276889801025,21.3090152740479,24.4004383087158,27.7288017272949,29.4183254241943,28.3241405487061,24.4559097290039,21.6893730163574,16.4537048339844
"157781",2009-01-05 04:00:00,5,240,11.8408517837524,16.6465873718262,20.7511329650879,23.7436981201172,27.0412540435791,28.8048839569092,28.2618598937988,24.4810905456543,21.6926155090332,16.4537048339844
"157782",2009-01-05 05:00:00,5,300,12.5055780410767,16.6444282531738,20.3639945983887,23.186731338501,26.4193916320801,28.2342166900635,28.1784362792969,24.5044612884521,21.6959781646729,16.4537048339844
"157783",2009-01-05 06:00:00,5,360,20.7631645202637,20.0789356231689,21.2166728973389,23.0266284942627,25.90061378479,27.7083263397217,28.0773773193359,24.5257720947266,21.69944190979,16.4537048339844
"157784",2009-01-05 07:00:00,5,420,32.8048934936523,26.8235416412354,24.4561061859131,24.0963306427002,25.7240467071533,27.2617969512939,27.9625072479248,24.5448341369629,21.7029972076416,16.4537048339844
"157785",2009-01-05 08:00:00,5,480,45.3804817199707,34.8746032714844,29.2633781433105,26.4687690734863,26.1309471130371,26.9838581085205,27.8400707244873,24.5615425109863,21.7066287994385,16.4537048339844
"157786",2009-01-05 09:00:00,5,540,56.7678680419922,42.9382591247559,34.7068862915039,29.753604888916,27.1732635498047,26.9709377288818,27.7199745178223,24.5759220123291,21.710319519043,16.4537048339844
"157787",2009-01-05 10:00:00,5,600,65.6476593017578,49.722713470459,40.0393447875977,33.4504165649414,28.7594928741455,27.2853012084961,27.6149158477783,24.5881729125977,21.7140560150146,16.4537048339844
"157788",2009-01-05 11:00:00,5,660,70.1823425292969,54.6567192077637,44.3904838562012,37.0144462585449,30.6919231414795,27.9375495910645,27.5384578704834,24.5986995697021,21.717830657959,16.4537048339844
"157789",2009-01-05 12:00:00,5,720,71.5835494995117,57.1721343994141,47.3415298461914,39.9258232116699,32.6962280273438,28.8768577575684,27.5027484893799,24.6080951690674,21.7216300964355,16.4537048339844
"157790",2009-01-05 13:00:00,5,780,72.1074752807617,58.5867462158203,49.2827758789062,42.0898704528809,34.5342674255371,29.9982986450195,27.516040802002,24.6170978546143,21.7254505157471,16.4537048339844
"157791",2009-01-05 14:00:00,5,840,69.6081924438477,58.4523086547852,50.2250900268555,43.6108741760254,36.1220169067383,31.1887817382812,27.5813789367676,24.6265068054199,21.7292900085449,16.4537048339844
"157792",2009-01-05 15:00:00,5,900,63.8864593505859,56.2095069885254,49.8194694519043,44.2895126342773,37.355827331543,32.3480377197266,27.69700050354,24.6371192932129,21.7331562042236,16.4537048339844
"157793",2009-01-05 16:00:00,5,960,54.9472541809082,51.593074798584,47.9307479858398,43.968189239502,38.105152130127,33.3729057312012,27.8564929962158,24.6496391296387,21.737060546875,16.4537048339844
"157794",2009-01-05 17:00:00,5,1020,43.4531402587891,45.2669639587402,44.553825378418,42.6060523986816,38.2718276977539,34.1627502441406,28.0486965179443,24.6646308898926,21.7410087585449,16.4537048339844
"157795",2009-01-05 18:00:00,5,1080,30.927059173584,37.6057510375977,40.0851135253906,40.3268814086914,37.8438034057617,34.6389541625977,28.2583656311035,24.6824283599854,21.7450218200684,16.4537048339844
"157796",2009-01-05 19:00:00,5,1140,20.4363613128662,29.6824054718018,35.1199340820312,37.3633079528809,36.8816375732422,34.7628021240234,28.4680461883545,24.7031021118164,21.7491149902344,16.4537048339844
"157797",2009-01-05 20:00:00,5,1200,16.1468696594238,24.9883003234863,30.8377895355225,34.281852722168,35.5404891967773,34.5423889160156,28.6605834960938,24.7264461517334,21.753303527832,16.4537048339844
"157798",2009-01-05 21:00:00,5,1260,14.5956029891968,22.5154132843018,28.1343879699707,31.8211727142334,34.1207695007324,34.0476264953613,28.8220138549805,24.7520065307617,21.7575988769531,16.4537048339844
"157799",2009-01-05 22:00:00,5,1320,13.4236898422241,20.9586486816406,26.2225303649902,29.9496192932129,32.812126159668,33.3903427124023,28.9443454742432,24.779167175293,21.7620162963867,16.4537048339844
"157800",2009-01-05 23:00:00,5,1380,12.8905944824219,19.6793632507324,24.8072128295898,28.4665412902832,31.643798828125,32.6620101928711,29.0254325866699,24.8072414398193,21.7665576934814,16.4537048339844
"157801",2009-01-06 00:00:00,6,0,12.2864017486572,18.7772693634033,23.6544971466064,27.2526607513428,30.6000957489014,31.9187698364258,29.0668430328369,24.8355598449707,21.7712287902832,16.4562110900879
"157802",2009-01-06 01:00:00,6,60,11.968620300293,18.0791053771973,22.7181758880615,26.2306938171387,29.662956237793,31.1912536621094,29.0719909667969,24.8635082244873,21.776029586792,16.4562110900879
"157803",2009-01-06 02:00:00,6,120,11.7618322372437,17.569465637207,21.9674873352051,25.3677749633789,28.8198738098145,30.4952812194824,29.0449867248535,24.8905601501465,21.7809505462646,16.4562110900879
"157804",2009-01-06 03:00:00,6,180,11.6463642120361,17.1714630126953,21.328332901001,24.6249732971191,28.0611038208008,29.8388442993164,28.9900894165039,24.9162616729736,21.7859935760498,16.4562110900879
"157805",2009-01-06 04:00:00,6,240,11.6781616210938,16.9301624298096,20.8108673095703,23.9881725311279,27.3771095275879,29.2248764038086,28.9113731384277,24.940242767334,21.7911396026611,16.4562110900879
"157806",2009-01-06 05:00:00,6,300,12.2604141235352,16.9859085083008,20.4654769897461,23.4620590209961,26.7648334503174,28.6541843414307,28.8126163482666,24.9622039794922,21.7963790893555,16.4562110900879
"157807",2009-01-06 06:00:00,6,360,20.2304763793945,20.069751739502,21.3355560302734,23.2961502075195,26.2549533843994,28.1294860839844,28.6972923278809,24.9819202423096,21.8016967773438,16.4562110900879
"157808",2009-01-06 07:00:00,6,420,31.8081855773926,26.349328994751,24.4306907653809,24.2795333862305,26.065803527832,27.6824245452881,28.5691547393799,24.9992237091064,21.8070812225342,16.4562110900879
"157809",2009-01-06 08:00:00,6,480,43.3656425476074,33.9560928344727,28.9219608306885,26.4804496765137,26.4207992553711,27.3953437805176,28.4341564178467,25.0140266418457,21.8125152587891,16.4562110900879
"157810",2009-01-06 09:00:00,6,540,54.4428443908691,41.4286308288574,34.068244934082,29.5164375305176,27.3626804351807,27.3563785552979,28.3016185760498,25.0263671875,21.8179836273193,16.4562110900879
"157811",2009-01-06 10:00:00,6,600,62.4545249938965,48.1127967834473,39.0611190795898,32.9661483764648,28.8090991973877,27.6215705871582,28.1833457946777,25.0364475250244,21.8234767913818,16.4562110900879
"157812",2009-01-06 11:00:00,6,660,67.3653030395508,52.5890350341797,43.2632827758789,36.2999229431152,30.5847110748291,28.2008476257324,28.0918960571289,25.0446529388428,21.8289699554443,16.4562110900879
"157813",2009-01-06 12:00:00,6,720,68.3982009887695,55.1291465759277,46.0159492492676,39.0334587097168,32.4319953918457,29.0479011535645,28.038501739502,25.0515537261963,21.8344631195068,16.4562110900879
"157814",2009-01-06 13:00:00,6,780,69.0665435791016,56.5926322937012,47.8979759216309,41.0848503112793,34.1328506469727,30.0659217834473,28.0307865142822,25.0578422546387,21.8399562835693,16.4562110900879
"157815",2009-01-06 14:00:00,6,840,66.7350540161133,56.5316848754883,48.8352317810059,42.5504951477051,35.6147499084473,31.1526756286621,28.0715942382812,25.0642852783203,21.8454322814941,16.4562110900879
"157816",2009-01-06 15:00:00,6,900,61.2993545532227,54.3480262756348,48.4548835754395,43.2143707275391,36.7752075195312,32.2171669006348,28.1594409942627,25.0716247558594,21.8508949279785,16.4562110900879
"157817",2009-01-06 16:00:00,6,960,52.4256401062012,49.9692115783691,46.5803031921387,42.9157409667969,37.4815673828125,33.162712097168,28.2885837554932,25.0805358886719,21.8563632965088,16.4562110900879
"157818",2009-01-06 17:00:00,6,1020,41.6800880432129,43.762279510498,43.3269195556641,41.6050834655762,37.6362953186035,33.8928031921387,28.4488372802734,25.0915508270264,21.8618488311768,16.4562110900879
"157819",2009-01-06 18:00:00,6,1080,29.9121932983398,36.4025535583496,39.0265274047852,39.4209403991699,37.2263298034668,34.331241607666,28.6261329650879,25.1050033569336,21.8673572540283,16.4562110900879
"157820",2009-01-06 19:00:00,6,1140,19.5041465759277,29.1230354309082,34.2286033630371,36.6032485961914,36.3111915588379,34.4399223327637,28.8042602539062,25.1209716796875,21.8729057312012,16.4562110900879
"157821",2009-01-06 20:00:00,6,1200,16.356128692627,24.683069229126,30.2740421295166,33.6899337768555,35.0424499511719,34.2257690429688,28.9672355651855,25.1392765045166,21.878511428833,16.4562110900879
"157822",2009-01-06 21:00:00,6,1260,15.095329284668,22.5338134765625,27.8164196014404,31.4078922271729,33.7102966308594,33.7553977966309,29.10205078125,25.1595153808594,21.884183883667,16.4562110900879
"157823",2009-01-06 22:00:00,6,1320,13.8316040039062,21.3005332946777,26.0825786590576,29.6974792480469,32.4930763244629,33.1354789733887,29.2012977600098,25.1811199188232,21.8899307250977,16.4562110900879
"157824",2009-01-06 23:00:00,6,1380,13.7603969573975,20.1068325042725,24.8491630554199,28.3514137268066,31.4139747619629,32.4523811340332,29.2630386352539,25.2034702301025,21.8957614898682,16.4562110900879
"157825",2009-01-07 00:00:00,7,0,13.3634729385376,19.309440612793,23.8420524597168,27.2569713592529,30.4548664093018,31.7584705352783,29.2887897491455,25.2259635925293,21.9016761779785,16.4532527923584
"157826",2009-01-07 01:00:00,7,60,13.1593637466431,18.7416343688965,23.0259037017822,26.3410167694092,29.5970096588135,31.0818519592285,29.2817420959473,25.2480392456055,21.9076652526855,16.4532527923584
"157827",2009-01-07 02:00:00,7,120,13.1279106140137,18.3136577606201,22.3920803070068,25.573314666748,28.8284969329834,30.4368305206299,29.2457256317139,25.2692241668701,21.9137344360352,16.4532527923584
"157828",2009-01-07 03:00:00,7,180,13.0475082397461,17.9366874694824,21.8491363525391,24.9153690338135,28.1399364471436,29.8305797576904,29.1846790313721,25.2891120910645,21.9198741912842,16.4532527923584
"157829",2009-01-07 04:00:00,7,240,14.009747505188,18.0290431976318,21.5222587585449,24.3686180114746,27.5218048095703,29.2653942108154,29.1023788452148,25.3073787689209,21.9260768890381,16.4532527923584
"157830",2009-01-07 05:00:00,7,300,14.6674680709839,18.3038444519043,21.401668548584,23.9999141693115,26.9907131195068,28.7440986633301,29.0023326873779,25.3237590789795,21.9323291778564,16.4532527923584
"157831",2009-01-07 06:00:00,7,360,21.5229320526123,21.1550540924072,22.2380752563477,23.9292163848877,26.5654220581055,28.2727794647217,28.8879451751709,25.3380584716797,21.9386196136475,16.4532527923584
"157832",2009-01-07 07:00:00,7,420,31.2749462127686,26.8490772247314,25.0060749053955,24.8553562164307,26.4237232208252,27.8777637481689,28.762866973877,25.3501358032227,21.9449348449707,16.4532527923584
"157833",2009-01-07 08:00:00,7,480,40.867847442627,33.1328010559082,28.8875160217285,26.7853870391846,26.7526035308838,27.6286067962646,28.6325778961182,25.3599338531494,21.9512615203857,16.4532527923584
"157834",2009-01-07 09:00:00,7,540,49.1376342773438,39.109302520752,33.0542449951172,29.3157196044922,27.5563335418701,27.5953693389893,28.5053043365479,25.3674926757812,21.9575786590576,16.4532527923584
"157835",2009-01-07 10:00:00,7,600,55.3559532165527,43.9864273071289,36.9879493713379,32.0571174621582,28.7318630218506,27.813045501709,28.3909873962402,25.373010635376,21.9638900756836,16.4532527923584
"157836",2009-01-07 11:00:00,7,660,58.336483001709,47.4372367858887,40.1054916381836,34.6217765808105,30.1188468933105,28.2749099731445,28.2995738983154,25.3768272399902,21.9701805114746,16.4532527923584
"157837",2009-01-07 12:00:00,7,720,58.4320755004883,48.8847961425781,42.0847549438477,36.6634674072266,31.5241794586182,28.932653427124,28.2393131256104,25.3794193267822,21.9764308929443,16.4532527923584
"157838",2009-01-07 13:00:00,7,780,58.0693664550781,49.694408416748,43.2326011657715,38.0919456481934,32.7749862670898,29.7046070098877,28.2152099609375,25.3813533782959,21.9826431274414,16.4532527923584
"157839",2009-01-07 14:00:00,7,840,56.3321952819824,49.2504196166992,43.7596282958984,39.0619964599609,33.8288612365723,30.5078868865967,28.2283248901367,25.3832225799561,21.9888153076172,16.4532527923584
"157840",2009-01-07 15:00:00,7,900,51.844654083252,47.3422698974609,43.2763137817383,39.4435997009277,34.6348304748535,31.2773818969727,28.2764263153076,25.3855972290039,21.9949436187744,16.4532527923584
"157841",2009-01-07 16:00:00,7,960,45.2964820861816,43.5508422851562,41.6838340759277,39.0947380065918,35.1044387817383,31.9487762451172,28.3544902801514,25.3889808654785,22.0010395050049,16.4532527923584
"157842",2009-01-07 17:00:00,7,1020,36.2238273620605,38.6933441162109,38.934024810791,37.9690551757812,35.1600227355957,32.4564781188965,28.4546890258789,25.3937473297119,22.0071125030518,16.4532527923584
"157843",2009-01-07 18:00:00,7,1080,26.9225654602051,32.7914962768555,35.4079360961914,36.1530380249023,34.7835693359375,32.7454452514648,28.5666580200195,25.4001350402832,22.013162612915,16.4532527923584
"157844",2009-01-07 19:00:00,7,1140,18.9200630187988,27.0020866394043,31.5238552093506,33.838005065918,34.0129776000977,32.7850761413574,28.6785621643066,25.4081935882568,22.0192050933838,16.4532527923584
"157845",2009-01-07 20:00:00,7,1200,15.7859439849854,23.235408782959,28.2464008331299,31.441291809082,32.9618759155273,32.5770111083984,28.7786293029785,25.4177780151367,22.0252475738525,16.4532527923584
